timestamp,cpu_usage,memory_usage,http_uptime
2025-10-21T21:25:00,12.333864688873291,40.4084,0
2025-10-21T21:25:31,100,53.9012,0
2025-10-21T21:26:10,0,0,0
2025-10-21T21:27:07,100,68.8555,0
2025-10-21T21:27:43,13.181272506713867,40.8046,0
2025-10-21T21:28:13,12.383078575134277,40.5298,0
2025-10-21T21:28:43,18.13251781463623,41.5903,0
2025-10-21T21:29:14,11.266568183898926,42.6353,0
2025-10-21T21:29:44,9.430408000946045,41.3093,0
