timestamp,cpu_usage,memory_usage,http_uptime
2025-11-01T22:14:38,0.0,0.0,1.0
2025-11-01T22:15:38,0.0,0.0,1.0
2025-11-01T22:16:38,0.0,0.0,1.0
2025-11-01T22:17:38,0.0,0.0,1.0
2025-11-01T22:18:38,0.0,0.0,1.0
2025-11-01T22:19:38,0.0,0.0,1.0
2025-11-01T22:20:38,0.0,0.0,1.0
2025-11-01T22:21:38,0.0,0.0,1.0
2025-11-01T22:22:38,0.0,0.0,1.0
2025-11-01T22:23:38,0.0,0.0,1.0
2025-11-01T22:24:38,0.0,0.0,1.0
