timestamp,cpu_usage,memory_usage,http_uptime
2025-10-18T20:41:06,0.0,0.0,0.3333333333333333
2025-10-18T20:42:07,0.0,0.0,0.5
2025-10-18T20:43:08,0.0,0.0,0.5
2025-10-18T20:44:08,0.0,0.0,0.5
