timestamp,cpu_usage,memory_usage,http_uptime
2025-11-10T19:38:16,2.3283935784078587,343.16796875,1.0
2025-11-10T19:38:26,2.4072931143128815,343.2890625,1.0
2025-11-10T19:38:36,2.4953853468603096,342.25390625,1.0
2025-11-10T19:38:46,2.5367497219798065,339.74609375,1.0
2025-11-10T19:38:56,24.452415806863765,346.71875,0.9166666666666666
2025-11-10T19:39:06,21.030369879225944,346.54296875,0.75
