timestamp,cpu_usage,memory_usage,http_uptime
2025-10-18T20:20:45,0.0008581764066608613,133253120.0,0.5
2025-10-18T20:21:47,0.0017216156573051813,133292032.0,0.5
2025-10-18T20:22:47,0.0008622170395973362,133326848.0,0.5
2025-10-18T20:23:47,0.0005923569459120973,133343232.0,0.5
2025-10-18T20:24:47,0.0010785226913742928,133359616.0,0.5
2025-10-18T20:25:47,0.012008910455682807,133371904.0,0.5
2025-10-18T20:26:47,0.0005634551305127012,133380096.0,0.5
2025-10-18T20:27:48,0.0,133380096.0,0.5
2025-10-18T20:28:49,0.0,133380096.0,0.5
